0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.2473171204328537,0.4018981158733368,-0.5849795937538147,0.2514270842075348,0.3744737505912781,-0.6081817150115967,0.25547173619270325,0.3719819486141205,-0.6081543564796448,0.2599199712276459,0.3693660795688629,-0.6082688570022583,0.2446078509092331,0.3758222460746765,-0.5643327236175537,0.24377363920211792,0.37459346652030945,-0.5645847916603088,0.24291887879371643,0.37309589982032776,-0.5647132992744446,0.2867371439933777,0.36319831013679504,-0.6211309432983398,0.2620459198951721,0.3675667345523834,-0.42603975534439087,0.26270541548728943,0.41709792613983154,-0.581360936164856,0.25404390692710876,0.421747088432312,-0.5253756046295166,0.39295199513435364,0.4437424838542938,-0.622467577457428,0.29459646344184875,0.457736074924469,-0.2590083181858063,0.47514769434928894,0.6356175541877747,-0.6603478789329529,0.3070131838321686,0.652805745601654,-0.15207168459892273,0.47687891125679016,0.8454686403274536,-0.7075198888778687,0.30798566341400146,0.8218560218811035,-0.2228393256664276,0.4638598561286926,0.8683143258094788,-0.797244668006897,0.2825775444507599,0.8362730741500854,-0.24569039046764374,0.4478924870491028,0.8571537733078003,-0.7907863855361938,0.28936952352523804,0.8395497798919678,-0.3071143329143524,0.4495609998703003,0.850791871547699,-0.7120135426521301,0.3012867569923401,0.8363267183303833,-0.2513970136642456,0.537458598613739,0.5551850199699402,-0.11443541198968887,0.4864932596683502,0.5688933730125427,0.11418843269348145,0.6089705228805542,0.6440368294715881,0.22662006318569183,0.5703181624412537,0.6413328051567078,0.4642561674118042,0.6758871674537659,0.699969470500946,0.5968560576438904,0.6489589810371399,0.6852771043777466,0.8485616445541382,0.6923362016677856,0.6861118674278259,0.6351115107536316,0.6637839078903198,0.672188401222229,0.8902997374534607,0.6610516905784607,0.7721362113952637,0.5614272952079773,0.644110918045044,0.765506386756897,0.8506819605827332
0.24951396882534027,0.39242997765541077,-0.5852733850479126,0.2535230815410614,0.3649619221687317,-0.6081013083457947,0.25769880414009094,0.36278629302978516,-0.6080771684646606,0.26222360134124756,0.36049315333366394,-0.6081949472427368,0.2466564178466797,0.36594119668006897,-0.5644273161888123,0.24585801362991333,0.3646889925003052,-0.5646774768829346,0.2450421005487442,0.3631686568260193,-0.5648065209388733,0.2890804708003998,0.35506460070610046,-0.6206780076026917,0.2641476094722748,0.35912948846817017,-0.42608150839805603,0.2656814157962799,0.4089258015155792,-0.5817388892173767,0.2566750645637512,0.4132814407348633,-0.525987446308136,0.3943941295146942,0.4377903640270233,-0.6237583756446838,0.29690873622894287,0.4552727937698364,-0.2591075897216797,0.4686524271965027,0.6322763562202454,-0.6651515960693359,0.3072376847267151,0.6518648862838745,-0.15587009489536285,0.47710084915161133,0.8447310924530029,-0.7115584015846252,0.3081396520137787,0.8225170373916626,-0.22699031233787537,0.4648815095424652,0.8683043718338013,-0.8007456064224243,0.2825702726840973,0.8368729948997498,-0.2501637637615204,0.4493357837200165,0.8574970960617065,-0.7945178747177124,0.28937917947769165,0.8395751714706421,-0.3106904923915863,0.450931191444397,0.8509534597396851,-0.7161476612091064,0.30127257108688354,0.8364831209182739,-0.2555638253688812,0.5381060838699341,0.5520220994949341,-0.11553408950567245,0.4872821867465973,0.568256676197052,0.11528366059064865,0.6089332699775696,0.6413547992706299,0.22658845782279968,0.5705434679985046,0.6400148272514343,0.4665617346763611,0.677825391292572,0.7001108527183533,0.6004143953323364,0.6484978795051575,0.6839049458503723,0.8511864542961121,0.6946333646774292,0.6876756548881531,0.6383493542671204,0.6633302569389343,0.670843780040741,0.8928098082542419,0.6611385941505432,0.7725890874862671,0.5668560266494751,0.6440732479095459,0.7649904489517212,0.8508793115615845
0.2528691589832306,0.382125586271286,-0.5869109630584717,0.2569321095943451,0.35461512207984924,-0.6084305644035339,0.2612176239490509,0.35259854793548584,-0.608407735824585,0.26584991812705994,0.3504730463027954,-0.6085270047187805,0.24992649257183075,0.3557112514972687,-0.5656799674034119,0.2491413652896881,0.3545261323451996,-0.5659310817718506,0.24832624197006226,0.35314804315567017,-0.5660543441772461,0.29215383529663086,0.34610310196876526,-0.619634747505188,0.266591340303421,0.35073938965797424,-0.4271238148212433,0.26971864700317383,0.3993392288684845,-0.582465410232544,0.26001206040382385,0.40344294905662537,-0.5282126665115356,0.39615148305892944,0.43166959285736084,-0.6210123896598816,0.29847562313079834,0.45295634865760803,-0.26065754890441895,0.4650995135307312,0.6277619004249573,-0.6594886779785156,0.3074956238269806,0.6490633487701416,-0.16147127747535706,0.4775991439819336,0.8423683643341064,-0.7050688862800598,0.3083137273788452,0.8227685689926147,-0.2340826541185379,0.4651782214641571,0.8679701089859009,-0.7933383584022522,0.2826591432094574,0.8369614481925964,-0.25723421573638916,0.44964954257011414,0.8575189709663391,-0.787821352481842,0.28955233097076416,0.8394436836242676,-0.3180184066295624,0.4514731168746948,0.8509513735771179,-0.7097379565238953,0.30144795775413513,0.8364735841751099,-0.2626916170120239,0.5386452078819275,0.5475788116455078,-0.11545886099338531,0.4873371124267578,0.5649290084838867,0.11520140618085861,0.6085729598999023,0.6385581493377686,0.22161732614040375,0.5704490542411804,0.6393663287162781,0.46070605516433716,0.6777113080024719,0.7001347541809082,0.5889548063278198,0.6482254266738892,0.683678388595581,0.8324615359306335,0.6943409442901611,0.6890531182289124,0.6256840825080872,0.6628967523574829,0.6707616448402405,0.8724515438079834,0.661153256893158,0.7726743221282959,0.5550577044487,0.6439412832260132,0.7649713754653931,0.8351364731788635
0.2560916543006897,0.37593966722488403,-0.6037318706512451,0.2601124942302704,0.3484443128108978,-0.6230999231338501,0.26452624797821045,0.34643226861953735,-0.6230792999267578,0.269280344247818,0.34425997734069824,-0.6232017278671265,0.2528470754623413,0.3496408760547638,-0.581990122795105,0.25201380252838135,0.3485637307167053,-0.5822384357452393,0.2511358857154846,0.34727728366851807,-0.5823537111282349,0.29513028264045715,0.33941277861595154,-0.6256474256515503,0.2686930298805237,0.3447645604610443,-0.44185975193977356,0.27323266863822937,0.39267978072166443,-0.5970534682273865,0.26304036378860474,0.397005558013916,-0.5447332262992859,0.39879000186920166,0.4265265166759491,-0.6309453845024109,0.3000076413154602,0.4500277638435364,-0.27053844928741455,0.4644356667995453,0.6263505816459656,-0.6732712984085083,0.30821868777275085,0.649570643901825,-0.1785271018743515,0.4781055748462677,0.8412168622016907,-0.7203137874603271,0.30935248732566833,0.824066162109375,-0.25553980469703674,0.46581465005874634,0.867415189743042,-0.8102290630340576,0.2844200134277344,0.8376978635787964,-0.27818357944488525,0.4513022303581238,0.8575976490974426,-0.803127110004425,0.2910363972187042,0.8395945429801941,-0.3387775719165802,0.4536643922328949,0.851081132888794,-0.7246958613395691,0.30292609333992004,0.8370054960250854,-0.28385990858078003,0.5388175249099731,0.5427230000495911,-0.11543425917625427,0.4874967634677887,0.5623779296875,0.1151718720793724,0.608092725276947,0.6352152228355408,0.22062675654888153,0.5703794360160828,0.6389922499656677,0.4607999622821808,0.6775712966918945,0.7001510858535767,0.5909449458122253,0.6481778621673584,0.6840494871139526,0.8338877558708191,0.6941461563110352,0.6911312341690063,0.6277815103530884,0.6626430749893188,0.6735069155693054,0.8741423487663269,0.6604846715927124,0.774520993232727,0.5568822026252747,0.6437762379646301,0.7670783996582031,0.8370563387870789
0.25771912932395935,0.36604171991348267,-0.6045798659324646,0.2620438039302826,0.33811962604522705,-0.6233126521110535,0.26650726795196533,0.3363153636455536,-0.6232900619506836,0.2713283896446228,0.33434975147247314,-0.6234090924263,0.2546265423297882,0.33933454751968384,-0.5827872157096863,0.2536902129650116,0.3383086025714874,-0.5830329060554504,0.252693772315979,0.3371095061302185,-0.5831387639045715,0.2971210777759552,0.3311026692390442,-0.6245847344398499,0.2700198292732239,0.3361959755420685,-0.4428172707557678,0.2751116156578064,0.3843209147453308,-0.5972397327423096,0.2644307017326355,0.38832947611808777,-0.5456515550613403,0.4005342423915863,0.4237166941165924,-0.6276130676269531,0.3015267252922058,0.44577541947364807,-0.2717490494251251,0.4627923369407654,0.6263012886047363,-0.6669556498527527,0.30934852361679077,0.6499239802360535,-0.1837509423494339,0.4781850278377533,0.8397863507270813,-0.7142890691757202,0.3110272288322449,0.8251052498817444,-0.2618838846683502,0.4659442901611328,0.8662026524543762,-0.8035814762115479,0.28502002358436584,0.838215172290802,-0.28431329131126404,0.4519003629684448,0.8574832081794739,-0.795819878578186,0.2917865812778473,0.8395971655845642,-0.3439657986164093,0.454206258058548,0.8510255813598633,-0.7184624075889587,0.30441027879714966,0.8373895287513733,-0.28960222005844116,0.5391996502876282,0.5401582717895508,-0.11535883694887161,0.4876837730407715,0.5599322319030762,0.11510065943002701,0.6075248122215271,0.6318994760513306,0.21822048723697662,0.5703790187835693,0.6383830308914185,0.4564485251903534,0.6775100827217102,0.6999956369400024,0.5863202810287476,0.6496726870536804,0.686512291431427,0.8241719007492065,0.6940663456916809,0.6918962001800537,0.6228024959564209,0.6642815470695496,0.6797913312911987,0.8637592792510986,0.6600140333175659,0.7746780514717102,0.5535732507705688,0.6436349153518677,0.7685266137123108,0.8259987235069275
0.25816789269447327,0.3558233678340912,-0.6010600328445435,0.262980580329895,0.3281955420970917,-0.6226612329483032,0.26735976338386536,0.3265867233276367,-0.622668445110321,0.2721472680568695,0.32478341460227966,-0.6227880120277405,0.2556445598602295,0.32887110114097595,-0.5807291269302368,0.25468868017196655,0.32757359743118286,-0.580988347530365,0.2537008225917816,0.32621341943740845,-0.5811127424240112,0.298360675573349,0.3213900327682495,-0.6164087653160095,0.27130815386772156,0.325780987739563,-0.44185158610343933,0.27541542053222656,0.3746892809867859,-0.5949944257736206,0.26473280787467957,0.3782482147216797,-0.5419227480888367,0.40172871947288513,0.421578586101532,-0.6271686553955078,0.30261391401290894,0.44032084941864014,-0.2713455259799957,0.4597305655479431,0.6260846853256226,-0.6601985692977905,0.31009620428085327,0.6499848365783691,-0.1816108524799347,0.47828227281570435,0.8394037485122681,-0.7055765390396118,0.3121525049209595,0.8257520794868469,-0.25373518466949463,0.4659617245197296,0.8660264611244202,-0.7930986285209656,0.2855105996131897,0.8382779359817505,-0.27458134293556213,0.45241862535476685,0.8576633930206299,-0.7866945266723633,0.2921300530433655,0.8395854830741882,-0.3340592384338379,0.4553499221801758,0.8512176275253296,-0.7099917531013489,0.30557340383529663,0.8374413847923279,-0.28118640184402466,0.5403574109077454,0.5393442511558533,-0.11532341688871384,0.48838821053504944,0.5570678114891052,0.11505983769893646,0.6076182723045349,0.6301455497741699,0.21583104133605957,0.5710995197296143,0.6365628242492676,0.4525570869445801,0.6775777339935303,0.6999877691268921,0.5779268741607666,0.6520331501960754,0.6873224377632141,0.8137311339378357,0.6940886378288269,0.6928053498268127,0.6134350299835205,0.6667423248291016,0.6814289689064026,0.8524888157844543,0.6600789427757263,0.7753936648368835,0.5431883335113525,0.644360363483429,0.769920289516449,0.8134427666664124
0.25869953632354736,0.34756746888160706,-0.5892476439476013,0.26376765966415405,0.32056376338005066,-0.6071963906288147,0.2680264413356781,0.31913304328918457,-0.607213020324707,0.27273812890052795,0.3175885081291199,-0.6073304414749146,0.2567161023616791,0.32072678208351135,-0.5677477717399597,0.2558925747871399,0.3192698061466217,-0.5679836869239807,0.2550726532936096,0.3177708685398102,-0.568092405796051,0.29913851618766785,0.3145054876804352,-0.6055245995521545,0.273379385471344,0.3178343176841736,-0.4340011477470398,0.2756423056125641,0.36658501625061035,-0.5835765600204468,0.26544901728630066,0.3696938455104828,-0.5333823561668396,0.40315085649490356,0.4143848419189453,-0.6207605004310608,0.3037460744380951,0.4349471926689148,-0.27014070749282837,0.45399752259254456,0.62372225522995,-0.6568965315818787,0.3102715313434601,0.648804247379303,-0.18789824843406677,0.47829172015190125,0.8382192254066467,-0.7038286924362183,0.3131944239139557,0.8260733485221863,-0.25666314363479614,0.46669310331344604,0.8653051257133484,-0.7909921407699585,0.286676287651062,0.8385353088378906,-0.27713945508003235,0.45369336009025574,0.8576781749725342,-0.7830634713172913,0.2929106056690216,0.8395627737045288,-0.3360533118247986,0.45657363533973694,0.8512062430381775,-0.7078865766525269,0.30641481280326843,0.8374356031417847,-0.28413331508636475,0.5411651730537415,0.5372657775878906,-0.11526136100292206,0.48885366320610046,0.5558683276176453,0.11500876396894455,0.607615053653717,0.6290666460990906,0.20584668219089508,0.5731220841407776,0.6354714632034302,0.44280117750167847,0.6775131225585938,0.6996027231216431,0.5596941113471985,0.6526873111724854,0.68809574842453,0.7983142733573914,0.6940412521362305,0.6930823922157288,0.593836784362793,0.6673107743263245,0.6828947067260742,0.8361815810203552,0.6614872813224792,0.7753947377204895,0.5223455429077148,0.6456524133682251,0.7709916234016418,0.7963559627532959
0.25973233580589294,0.3400053381919861,-0.5402567386627197,0.26519349217414856,0.31281954050064087,-0.5553767085075378,0.26942095160484314,0.3113837242126465,-0.5553708672523499,0.2741701006889343,0.30991989374160767,-0.5554563403129578,0.25827914476394653,0.313278466463089,-0.5199275612831116,0.25752633810043335,0.312012255191803,-0.5201643109321594,0.2567727267742157,0.3107236921787262,-0.5202738046646118,0.30092382431030273,0.3076366186141968,-0.5528712868690491,0.2751745581626892,0.31156858801841736,-0.3967113196849823,0.27664893865585327,0.3594008982181549,-0.5340479612350464,0.2665256857872009,0.3627292811870575,-0.48910754919052124,0.4043925702571869,0.40888768434524536,-0.5610540509223938,0.3056725263595581,0.43208634853363037,-0.2516864240169525,0.4480029046535492,0.6229367852210999,-0.5902136564254761,0.31045323610305786,0.6461425423622131,-0.18328700959682465,0.4778943657875061,0.8360477089881897,-0.6307775378227234,0.31454998254776,0.826060950756073,-0.2498573362827301,0.4659995436668396,0.8638055324554443,-0.7091599702835083,0.2887589633464813,0.8387552499771118,-0.2750810980796814,0.4536300003528595,0.8575828075408936,-0.7004426121711731,0.2940114736557007,0.8395506143569946,-0.3265385329723358,0.45636600255966187,0.8510343432426453,-0.6344796419143677,0.3073158860206604,0.8374100923538208,-0.27977901697158813,0.5417823195457458,0.5328700542449951,-0.1089424192905426,0.4888891577720642,0.5534493923187256,0.10872294753789902,0.6075842976570129,0.6278977394104004,0.18924540281295776,0.5755161643028259,0.635431170463562,0.4051385819911957,0.6774146556854248,0.6995346546173096,0.5120047330856323,0.6538706421852112,0.6892354488372803,0.7290905714035034,0.6939178705215454,0.6944106221199036,0.5428308248519897,0.6686972975730896,0.6848840117454529,0.7631458044052124,0.6624943614006042,0.7753790020942688,0.4741327464580536,0.6476328372955322,0.7717667818069458,0.7238519191741943
0.2602991461753845,0.33333343267440796,-0.5391920804977417,0.2665131986141205,0.3061389923095703,-0.5544217228889465,0.2707165777683258,0.30490344762802124,-0.5544256567955017,0.2754899561405182,0.30367428064346313,-0.554523229598999,0.2595311403274536,0.30614566802978516,-0.5179598927497864,0.2588176429271698,0.3049241602420807,-0.5181905031204224,0.25809547305107117,0.3036862015724182,-0.5182982683181763,0.30267980694770813,0.30382561683654785,-0.552729070186615,0.2770160734653473,0.30619534850120544,-0.3918270170688629,0.2770574986934662,0.35454824566841125,-0.5331418514251709,0.2668279707431793,0.35750457644462585,-0.48687154054641724,0.40471360087394714,0.41125914454460144,-0.5630690455436707,0.3071998953819275,0.42588046193122864,-0.24409152567386627,0.4457909166812897,0.6233289837837219,-0.5987053513526917,0.3104704022407532,0.6418072581291199,-0.18033839762210846,0.47772249579429626,0.8360176086425781,-0.6411613821983337,0.31486445665359497,0.8256388306617737,-0.24867583811283112,0.46594157814979553,0.8637177348136902,-0.7217938899993896,0.28929346799850464,0.8388440012931824,-0.26966920495033264,0.4536159634590149,0.8578115701675415,-0.7122945189476013,0.29408663511276245,0.8395489454269409,-0.3183320164680481,0.45635905861854553,0.8511131405830383,-0.644659161567688,0.30726563930511475,0.8373009562492371,-0.278027206659317,0.5427364706993103,0.5328701734542847,-0.1089765653014183,0.4890211820602417,0.5502062439918518,0.10875961184501648,0.6075731515884399,0.6267889738082886,0.18843835592269897,0.5758810043334961,0.6337128281593323,0.4141882658004761,0.6773595809936523,0.6995360851287842,0.5202605128288269,0.6541064381599426,0.6894975304603577,0.7478770017623901,0.6938276290893555,0.6951373815536499,0.552129864692688,0.6692636013031006,0.6855575442314148,0.7831803560256958,0.6633223295211792,0.7756173610687256,0.4826420545578003,0.6485025882720947,0.7726182341575623,0.7439438104629517
0.2610861361026764,0.3285026550292969,-0.5496920943260193,0.26772943139076233,0.3014792203903198,-0.564542829990387,0.27193450927734375,0.30009615421295166,-0.5645483732223511,0.27669838070869446,0.29877862334251404,-0.5646514892578125,0.2602245509624481,0.3019350469112396,-0.5284556150436401,0.25933998823165894,0.30101001262664795,-0.5286868214607239,0.25845810770988464,0.30007001757621765,-0.5287947654724121,0.30393171310424805,0.2994927167892456,-0.5570746660232544,0.27793556451797485,0.30235785245895386,-0.3996785879135132,0.2779272794723511,0.3505178689956665,-0.542034387588501,0.26742348074913025,0.3542556166648865,-0.49599188566207886,0.4042220413684845,0.4126066267490387,-0.5676666498184204,0.30871567130088806,0.42325013875961304,-0.24552702903747559,0.4450804591178894,0.6235066652297974,-0.6056877970695496,0.31068912148475647,0.6403065919876099,-0.18158449232578278,0.4777243435382843,0.8368053436279297,-0.6512464880943298,0.3149399161338806,0.8256598711013794,-0.24442142248153687,0.4659309685230255,0.8643677234649658,-0.733036458492279,0.2891713082790375,0.840996265411377,-0.2662370800971985,0.45381227135658264,0.858898937702179,-0.7232216000556946,0.2936616539955139,0.8411547541618347,-0.3180464804172516,0.4567825496196747,0.8519907593727112,-0.6546671390533447,0.30706512928009033,0.8377974033355713,-0.2731618881225586,0.5430948138237,0.5326578617095947,-0.10915863513946533,0.4891367256641388,0.5478242039680481,0.10893791168928146,0.6076050400733948,0.6266638040542603,0.18952538073062897,0.5774987936019897,0.6325885057449341,0.417967826128006,0.6773518323898315,0.6999244689941406,0.5257684588432312,0.6554964184761047,0.6915233731269836,0.7545862197875977,0.6937654614448547,0.6973077058792114,0.5579028725624084,0.6710363030433655,0.6899669170379639,0.7902273535728455,0.663303554058075,0.7764293551445007,0.4878633916378021,0.6487563848495483,0.7745979428291321,0.7498974204063416
0.2614506185054779,0.32819151878356934,-0.5509167909622192,0.26837027072906494,0.3011789917945862,-0.5656185746192932,0.27257922291755676,0.29969269037246704,-0.5656326413154602,0.27733662724494934,0.2982880175113678,-0.5657393336296082,0.26085326075553894,0.3015091121196747,-0.5294851064682007,0.2600216269493103,0.30052435398101807,-0.5297096967697144,0.25922802090644836,0.2994934916496277,-0.5298156142234802,0.30427607893943787,0.2994449734687805,-0.5598907470703125,0.2794002294540405,0.30189213156700134,-0.4007725417613983,0.27801045775413513,0.34951138496398926,-0.5433791875839233,0.26772934198379517,0.35362982749938965,-0.49734780192375183,0.4039222300052643,0.41339385509490967,-0.5715431571006775,0.31020623445510864,0.42192405462265015,-0.24537897109985352,0.4444510340690613,0.6238365173339844,-0.6106727719306946,0.31076958775520325,0.6395096778869629,-0.18198880553245544,0.4779488444328308,0.8370093107223511,-0.6568211317062378,0.3151876628398895,0.8256829380989075,-0.24222230911254883,0.4662533104419708,0.8644430637359619,-0.7393736243247986,0.2893739938735962,0.8423979878425598,-0.26545822620391846,0.45444491505622864,0.8597011566162109,-0.7297022342681885,0.293647438287735,0.8419758677482605,-0.31730204820632935,0.45745277404785156,0.8526799082756042,-0.6603800058364868,0.307049959897995,0.8380436301231384,-0.2705703675746918,0.5433737635612488,0.5312775373458862,-0.10975002497434616,0.48938071727752686,0.5457239747047424,0.10954762250185013,0.6074867248535156,0.6245052218437195,0.18978089094161987,0.5776789784431458,0.6316067576408386,0.42247718572616577,0.6773349642753601,0.700406551361084,0.5307143926620483,0.6577425003051758,0.6936608552932739,0.7633548378944397,0.6937160491943359,0.6992335915565491,0.563179075717926,0.6738568544387817,0.6941328048706055,0.799363374710083,0.6623719334602356,0.7775240540504456,0.4922017753124237,0.6486023664474487,0.7769508361816406,0.7581263780593872
0.26140907406806946,0.32813751697540283,-0.5515881776809692,0.26844921708106995,0.3000614643096924,-0.5652801394462585,0.27269068360328674,0.2980867326259613,-0.5652906894683838,0.2774278521537781,0.29605403542518616,-0.5653915405273438,0.2606963813304901,0.3013312518596649,-0.5300690531730652,0.25981405377388,0.30062025785446167,-0.5302922129631042,0.2589661777019501,0.2997473180294037,-0.5303921103477478,0.3044416010379791,0.2960032522678375,-0.55586838722229,0.2791147828102112,0.3000567853450775,-0.40138009190559387,0.27774494886398315,0.34860631823539734,-0.5430506467819214,0.2674509882926941,0.3533812165260315,-0.49821993708610535,0.40383222699165344,0.41230735182762146,-0.5657270550727844,0.3105725646018982,0.423307329416275,-0.2452429234981537,0.4442409574985504,0.6240838766098022,-0.601514995098114,0.3108513057231903,0.6389421224594116,-0.1813502013683319,0.478058397769928,0.8391687273979187,-0.6478910446166992,0.3153928518295288,0.8253762125968933,-0.24118927121162415,0.46637335419654846,0.8655943870544434,-0.728701651096344,0.28943681716918945,0.8425967693328857,-0.26382678747177124,0.4549512267112732,0.8607207536697388,-0.7177470326423645,0.2936752140522003,0.8422571420669556,-0.31442776322364807,0.45788633823394775,0.8537023663520813,-0.6508486866950989,0.3071264624595642,0.8380498290061951,-0.27022895216941833,0.5437624454498291,0.5289924144744873,-0.10968783497810364,0.4897838532924652,0.5441138744354248,0.10948523133993149,0.607466995716095,0.6228479146957397,0.18801386654376984,0.578596293926239,0.6300726532936096,0.41621431708335876,0.6773156523704529,0.7005353569984436,0.5231620073318481,0.6589046120643616,0.6941392421722412,0.7479446530342102,0.6937000751495361,0.6999307870864868,0.554773211479187,0.6757500767707825,0.6956694722175598,0.7828331589698792,0.6616849899291992,0.7795515060424805,0.4838544428348541,0.6485270261764526,0.7799993753433228,0.740824818611145
0.26169902086257935,0.32927176356315613,-0.5521777868270874,0.2686203718185425,0.30109527707099915,-0.5658938884735107,0.27282068133354187,0.2989964187145233,-0.565902829170227,0.2774973213672638,0.2968411445617676,-0.5660045742988586,0.260881632566452,0.302461177110672,-0.5304998159408569,0.2599911689758301,0.30169978737831116,-0.5307236909866333,0.259124219417572,0.30074751377105713,-0.5308231711387634,0.3047281503677368,0.29610443115234375,-0.5565621256828308,0.27903828024864197,0.300460547208786,-0.40083032846450806,0.2777823805809021,0.34944480657577515,-0.5434566140174866,0.2675354778766632,0.3545731008052826,-0.4984745383262634,0.403915137052536,0.4109223484992981,-0.5679606199264526,0.31079331040382385,0.4250207245349884,-0.24376894533634186,0.4441477954387665,0.62599778175354,-0.6061813235282898,0.31132447719573975,0.6389764547348022,-0.18108561635017395,0.478063702583313,0.8395608067512512,-0.6525237560272217,0.315615177154541,0.8252956867218018,-0.24021774530410767,0.4665818214416504,0.8657592535018921,-0.7342222929000854,0.28966283798217773,0.8427847623825073,-0.26170629262924194,0.4554852247238159,0.8609806299209595,-0.7239000201225281,0.29379573464393616,0.842380166053772,-0.31388384103775024,0.4582633376121521,0.8539445400238037,-0.6557419300079346,0.30718886852264404,0.8380535840988159,-0.2683112919330597,0.5442513227462769,0.5277031660079956,-0.10975303500890732,0.4902907907962799,0.5433892011642456,0.10955329239368439,0.6074620485305786,0.6216758489608765,0.1887216418981552,0.5794346332550049,0.6291447877883911,0.4185752868652344,0.6772950887680054,0.7000987529754639,0.5259069800376892,0.6598589420318604,0.6941748261451721,0.7552086114883423,0.69368976354599,0.6998205780982971,0.5578179955482483,0.677392303943634,0.6964088678359985,0.7907235622406006,0.6617982387542725,0.7795347571372986,0.48518550395965576,0.649794340133667,0.7806304693222046,0.7485445737838745
0.2618149518966675,0.3302113711833954,-0.5440822243690491,0.26864054799079895,0.30223551392555237,-0.5586116313934326,0.27280622720718384,0.3002278506755829,-0.5586239099502563,0.27738967537879944,0.2981679141521454,-0.5587247610092163,0.2610754370689392,0.30336299538612366,-0.522330641746521,0.2602573335170746,0.3025161325931549,-0.5225478410720825,0.2594556510448456,0.3014509677886963,-0.5226465463638306,0.3047613799571991,0.29748740792274475,-0.5531951189041138,0.2795675992965698,0.3010731041431427,-0.39308440685272217,0.27774879336357117,0.35030481219291687,-0.5367252826690674,0.2677033841609955,0.3555888831615448,-0.4905838668346405,0.40454867482185364,0.41102781891822815,-0.5664870738983154,0.31159451603889465,0.42615199089050293,-0.23826532065868378,0.4445246458053589,0.6278604865074158,-0.6074512004852295,0.31185758113861084,0.6387887001037598,-0.1808905005455017,0.47814294695854187,0.839801549911499,-0.6546882390975952,0.31592294573783875,0.8249464631080627,-0.23742243647575378,0.46722787618637085,0.8657844662666321,-0.7363846302032471,0.29012537002563477,0.8429009914398193,-0.2561704218387604,0.4561840891838074,0.861116349697113,-0.7258071899414062,0.2940841019153595,0.8423857092857361,-0.3091821074485779,0.4588109254837036,0.8541032671928406,-0.6578585505485535,0.30735155940055847,0.8379760384559631,-0.26466867327690125,0.544937789440155,0.5272994637489319,-0.10991497337818146,0.4913509786128998,0.5428543090820312,0.10971839725971222,0.6078938245773315,0.6219954490661621,0.1877901703119278,0.5813854336738586,0.628734827041626,0.4188779294490814,0.6773788332939148,0.6999735832214355,0.5241955518722534,0.6615070104598999,0.6950796842575073,0.7555080056190491,0.6937701106071472,0.6997632384300232,0.5559835433959961,0.6788253784179688,0.6995280385017395,0.7909165620803833,0.662833571434021,0.7795023322105408,0.4826275110244751,0.6520810723304749,0.7808554172515869,0.7478460669517517
0.26299768686294556,0.33165279030799866,-0.5464068055152893,0.2695204019546509,0.303786963224411,-0.5609099864959717,0.2736171782016754,0.301786869764328,-0.5609235763549805,0.27812835574150085,0.2996988296508789,-0.5610294342041016,0.26207685470581055,0.3048565089702606,-0.524727463722229,0.2612551748752594,0.30400726199150085,-0.524946391582489,0.26043614745140076,0.3029240667819977,-0.5250478982925415,0.30563628673553467,0.2985501289367676,-0.5546560883522034,0.28064820170402527,0.30222827196121216,-0.3952086865901947,0.278789222240448,0.3512342572212219,-0.5387236475944519,0.26884445548057556,0.3568875193595886,-0.492689311504364,0.405802845954895,0.410446435213089,-0.5668402314186096,0.31227344274520874,0.4269392192363739,-0.23912905156612396,0.4450627565383911,0.6281235218048096,-0.6081935167312622,0.3127306401729584,0.6389458179473877,-0.18033769726753235,0.47833189368247986,0.8409433960914612,-0.6560632586479187,0.3162451684474945,0.8249399065971375,-0.23717397451400757,0.46792417764663696,0.8659501075744629,-0.7379375696182251,0.29051274061203003,0.8435664772987366,-0.25585028529167175,0.4570688009262085,0.8613861799240112,-0.7274906635284424,0.29436856508255005,0.8427969813346863,-0.3091416656970978,0.45958787202835083,0.8544558882713318,-0.65929114818573,0.30755293369293213,0.8379740715026855,-0.2642112076282501,0.5454556941986084,0.5271304249763489,-0.10998435318470001,0.491972416639328,0.5426299571990967,0.10978996753692627,0.6083284616470337,0.622161328792572,0.18704071640968323,0.5817041397094727,0.6286063194274902,0.41889649629592896,0.6777060031890869,0.7001721858978271,0.5242343544960022,0.6612756848335266,0.6951342821121216,0.7557503581047058,0.6940458416938782,0.7000234127044678,0.5559710264205933,0.6782391667366028,0.698955774307251,0.7911940217018127,0.6637868881225586,0.7794862985610962,0.4820544123649597,0.6526345014572144,0.7806017994880676,0.7480315566062927
