0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.29156261682510376,0.5781380534172058,-0.06662750989198685,0.28235551714897156,0.5840738415718079,-0.05606627091765404,0.28253549337387085,0.5850076079368591,-0.056109920144081116,0.28268107771873474,0.5864917635917664,-0.05613522604107857,0.28121376037597656,0.5903026461601257,-0.0877777561545372,0.28051236271858215,0.5956979393959045,-0.08780793845653534,0.27967607975006104,0.6020475029945374,-0.08774218708276749,0.2864503860473633,0.6148622632026672,0.025954756885766983,0.2827548682689667,0.6313822269439697,-0.12298945337533951,0.30371665954589844,0.5871098041534424,-0.0351099893450737,0.302274614572525,0.5958695411682129,-0.0779615119099617,0.34270766377449036,0.6114596128463745,0.11864662170410156,0.32885828614234924,0.6698370575904846,-0.15332108736038208,0.29208558797836304,0.590312659740448,0.30494681000709534,0.24248512089252472,0.658608615398407,-0.173707515001297,0.2808133661746979,0.6313219666481018,0.4690302908420563,0.2772905230522156,0.6560296416282654,0.08661610633134842,0.27710315585136414,0.6347041130065918,0.480428546667099,0.27922242879867554,0.6557865738868713,0.09565906226634979,0.2798570692539215,0.6411073207855225,0.48655253648757935,0.2840290069580078,0.6557143330574036,0.10806248337030411,0.28393426537513733,0.64016193151474,0.46839639544487,0.2854328751564026,0.6529001593589783,0.09318982064723969,0.5182010531425476,0.6195780634880066,0.09649407118558884,0.5189937949180603,0.652084469795227,-0.09648826718330383,0.615972101688385,0.4705054461956024,0.06700197607278824,0.616640031337738,0.4784742593765259,-0.10895565897226334,0.7030056715011597,0.6357909440994263,0.13426989316940308,0.7104060053825378,0.6465413570404053,-0.02640444226562977,0.7027946710586548,0.6804515719413757,0.14093299210071564,0.7092285752296448,0.6872951984405518,-0.013949880376458168,0.765834629535675,0.6567677855491638,0.12727883458137512,0.7749090194702148,0.6714315414428711,-0.02253200300037861
0.2913205027580261,0.579725444316864,-0.067680723965168,0.28217047452926636,0.5853210091590881,-0.05701008066534996,0.2823673188686371,0.5862836241722107,-0.05704990401864052,0.28253668546676636,0.5877808332443237,-0.05707405135035515,0.2809572219848633,0.5915461778640747,-0.08864493668079376,0.28022873401641846,0.5968989729881287,-0.08867461234331131,0.27935144305229187,0.6032372117042542,-0.0886121317744255,0.2861592471599579,0.6161384582519531,0.025386590510606766,0.28227919340133667,0.6327696442604065,-0.1230163648724556,0.3033795952796936,0.5889963507652283,-0.035975731909275055,0.3018490672111511,0.5976988077163696,-0.07874013483524323,0.34184300899505615,0.6127586960792542,0.11801285296678543,0.3283574879169464,0.6703441739082336,-0.15308938920497894,0.2920752763748169,0.5927199125289917,0.30294618010520935,0.24256542325019836,0.6608497500419617,-0.17012573778629303,0.27981317043304443,0.6335166692733765,0.4682637155056,0.2770332098007202,0.6559230089187622,0.09300074726343155,0.27642229199409485,0.636111855506897,0.4800924062728882,0.2789887487888336,0.6554117202758789,0.10216274857521057,0.27893713116645813,0.6423487663269043,0.48611077666282654,0.2837897837162018,0.6555510759353638,0.11455126106739044,0.28233158588409424,0.6414554119110107,0.4676826298236847,0.2850269079208374,0.6529746055603027,0.09960606694221497,0.518082320690155,0.6198223829269409,0.09646496921777725,0.5188859105110168,0.6521989107131958,-0.09646246582269669,0.6159254312515259,0.4705623984336853,0.06720221042633057,0.6166315078735352,0.4786057770252228,-0.10908246040344238,0.7030003070831299,0.6356751918792725,0.13488386571407318,0.7104206681251526,0.6465075612068176,-0.02626672573387623,0.7027550339698792,0.6804466247558594,0.141665518283844,0.7092265486717224,0.6872648596763611,-0.013739731162786484,0.765805184841156,0.6567680835723877,0.12823696434497833,0.7749078273773193,0.6714341640472412,-0.022104112431406975
0.2914552390575409,0.5800857543945312,-0.06747846305370331,0.2822374105453491,0.5856356024742126,-0.056917402893304825,0.2824203372001648,0.5866333842277527,-0.0569496750831604,0.2825683057308197,0.5881340503692627,-0.05697908625006676,0.28103122115135193,0.5917524099349976,-0.0884387269616127,0.28029415011405945,0.5970824956893921,-0.08846185356378555,0.27940914034843445,0.6033754348754883,-0.08840759098529816,0.28619828820228577,0.6165058016777039,0.024940377101302147,0.2823188006877899,0.633039653301239,-0.12272048741579056,0.30349716544151306,0.5895478129386902,-0.035944655537605286,0.30198144912719727,0.5982093811035156,-0.07856070250272751,0.3418624699115753,0.6131376624107361,0.11799420416355133,0.32816001772880554,0.6706117391586304,-0.1528310626745224,0.2928394675254822,0.5926842093467712,0.3047465980052948,0.24222293496131897,0.6619133353233337,-0.16689515113830566,0.2798973023891449,0.6320860981941223,0.4756412208080292,0.2770305573940277,0.6556280851364136,0.09357525408267975,0.27741849422454834,0.635468602180481,0.4886939227581024,0.27922675013542175,0.6552160978317261,0.10265322774648666,0.27915579080581665,0.6415312886238098,0.4946468770503998,0.2839737832546234,0.6555042862892151,0.11498614400625229,0.2827686071395874,0.6405508518218994,0.4751923382282257,0.28515204787254333,0.652765154838562,0.1002495139837265,0.5180873274803162,0.6200969219207764,0.09644164890050888,0.518882691860199,0.6523852348327637,-0.09643875062465668,0.6158570051193237,0.47061771154403687,0.06817600131034851,0.6165652871131897,0.4786795675754547,-0.10907985270023346,0.7030178904533386,0.635652482509613,0.1343264877796173,0.7104279398918152,0.6464614272117615,-0.026296962052583694,0.7027415633201599,0.6804398894309998,0.1409177929162979,0.709151029586792,0.6871776580810547,-0.01381982583552599,0.765792191028595,0.6567683219909668,0.12809613347053528,0.7749069333076477,0.6714386940002441,-0.022247932851314545
0.2915688753128052,0.5803702473640442,-0.06743786484003067,0.2823001742362976,0.5858980417251587,-0.05689499154686928,0.2824762165546417,0.5868986248970032,-0.05692295730113983,0.2826128900051117,0.5883808732032776,-0.05695522949099541,0.2810881435871124,0.5920044779777527,-0.08828847855329514,0.28034481406211853,0.5973490476608276,-0.08830813318490982,0.2794557809829712,0.6036531329154968,-0.08825768530368805,0.28624123334884644,0.6167141795158386,0.024780334904789925,0.28233247995376587,0.6333950161933899,-0.12240151315927505,0.3035809099674225,0.5898976922035217,-0.03594899922609329,0.3020709753036499,0.598593533039093,-0.07840772718191147,0.34187665581703186,0.6133240461349487,0.11804690212011337,0.3280002176761627,0.6708216071128845,-0.15252962708473206,0.2933228611946106,0.5925381183624268,0.3062053918838501,0.242402121424675,0.6621701717376709,-0.16424407064914703,0.27996450662612915,0.6311818957328796,0.47940337657928467,0.2770278751850128,0.6553722023963928,0.09632496535778046,0.2773989140987396,0.6349459290504456,0.49298095703125,0.27936023473739624,0.6551405787467957,0.1057012602686882,0.27930596470832825,0.640977680683136,0.4990672171115875,0.28400808572769165,0.6553993225097656,0.11813607066869736,0.28299424052238464,0.6399459838867188,0.4791002571582794,0.28517886996269226,0.6526117920875549,0.10308463871479034,0.5180910229682922,0.6202778220176697,0.09639807045459747,0.5188760161399841,0.6525060534477234,-0.0963950827717781,0.6158087253570557,0.47068268060684204,0.06872586905956268,0.6165248155593872,0.4787489175796509,-0.10910429805517197,0.7030299305915833,0.6356362700462341,0.1333698183298111,0.7104311585426331,0.6464101076126099,-0.026364421471953392,0.7027208209037781,0.6804367899894714,0.13975301384925842,0.7090573906898499,0.6870965361595154,-0.013863668777048588,0.7657815217971802,0.6567673087120056,0.12777668237686157,0.7749102115631104,0.6714510917663574,-0.022128410637378693
0.29179736971855164,0.5808617472648621,-0.06661061197519302,0.2824115753173828,0.5866273045539856,-0.05615539476275444,0.28260597586631775,0.5876526236534119,-0.056184109300374985,0.28277525305747986,0.5891431570053101,-0.056216154247522354,0.28115373849868774,0.5927702188491821,-0.0877220407128334,0.28041887283325195,0.5981985926628113,-0.08774302154779434,0.2795533239841461,0.6044844388961792,-0.0876922532916069,0.28637367486953735,0.6172251105308533,0.025070805102586746,0.28241533041000366,0.6335836052894592,-0.12295828759670258,0.3036315143108368,0.5905759930610657,-0.035251397639513016,0.3021222651004791,0.599144697189331,-0.07787198573350906,0.3419037163257599,0.6136171221733093,0.118163101375103,0.3279683291912079,0.6708409190177917,-0.1534220427274704,0.2934124767780304,0.5933038592338562,0.3068174123764038,0.24123618006706238,0.6654114723205566,-0.1670387238264084,0.281080037355423,0.6318713426589966,0.4779681861400604,0.2772444188594818,0.6558007597923279,0.09297564625740051,0.2789720594882965,0.6347723603248596,0.49078378081321716,0.28022417426109314,0.6549336314201355,0.10232817381620407,0.281362920999527,0.6414841413497925,0.4964697062969208,0.28505513072013855,0.6553688049316406,0.11570049822330475,0.2847457230091095,0.6406766176223755,0.47729307413101196,0.2864855229854584,0.6524875164031982,0.10020830482244492,0.5180796980857849,0.6203738451004028,0.09646997600793839,0.5188614726066589,0.6525213122367859,-0.09647134691476822,0.6157866716384888,0.47072654962539673,0.06882867962121964,0.6165218353271484,0.4787900447845459,-0.10952521115541458,0.7030606865882874,0.6356257200241089,0.13315880298614502,0.7104476094245911,0.646405816078186,-0.028114797547459602,0.7026911377906799,0.6804160475730896,0.13949789106845856,0.7090223431587219,0.687045156955719,-0.015667181462049484,0.7657820582389832,0.656766414642334,0.127719908952713,0.7749770879745483,0.6715031266212463,-0.023014385253190994
0.29199469089508057,0.5815557241439819,-0.06718181818723679,0.28248170018196106,0.587581217288971,-0.056822869926691055,0.28270965814590454,0.5885392427444458,-0.05684614181518555,0.28292661905288696,0.5899567008018494,-0.056876104325056076,0.28117677569389343,0.5940731763839722,-0.0883537232875824,0.28044483065605164,0.5996850728988647,-0.08837269991636276,0.2795754075050354,0.6060342192649841,-0.08832554519176483,0.28670403361320496,0.6174787878990173,0.02418643794953823,0.2825162708759308,0.6339815258979797,-0.12330306321382523,0.30368149280548096,0.5911789536476135,-0.03589244186878204,0.3021703064441681,0.5997509956359863,-0.07845728099346161,0.3421069383621216,0.6135978698730469,0.11827585101127625,0.3279791474342346,0.6708889007568359,-0.1533137857913971,0.29208841919898987,0.581565260887146,0.3074285089969635,0.24056753516197205,0.6675066947937012,-0.166490375995636,0.28281643986701965,0.6314532160758972,0.4818003475666046,0.277790367603302,0.6560096144676208,0.09534513205289841,0.2803572416305542,0.6345207095146179,0.49570730328559875,0.28134018182754517,0.6546515822410583,0.10530468076467514,0.2836718261241913,0.6411828994750977,0.5009936690330505,0.2868765890598297,0.6547879576683044,0.11988386511802673,0.28712257742881775,0.6404262185096741,0.481092244386673,0.2880624532699585,0.6524614095687866,0.10321064293384552,0.5180781483650208,0.6203990578651428,0.09647296369075775,0.518854558467865,0.6525301933288574,-0.09647538512945175,0.6157397627830505,0.47073087096214294,0.06933605670928955,0.6165227890014648,0.478818416595459,-0.10953915864229202,0.7030757665634155,0.6356121301651001,0.13238346576690674,0.710482656955719,0.6464121341705322,-0.03131905943155289,0.702663242816925,0.680375337600708,0.13853849470615387,0.709019124507904,0.6870165467262268,-0.019348453730344772,0.7657755613327026,0.6567285656929016,0.1271016001701355,0.7750726342201233,0.6715480089187622,-0.026285409927368164
0.29187968373298645,0.5824156403541565,-0.06940950453281403,0.28242844343185425,0.5883978605270386,-0.05905880033969879,0.2826748192310333,0.5891833305358887,-0.05907724052667618,0.28291529417037964,0.5904330015182495,-0.059104062616825104,0.2810748219490051,0.5953301787376404,-0.0903608426451683,0.2803468406200409,0.6010190844535828,-0.09037981182336807,0.2794993817806244,0.6073374152183533,-0.0903334990143776,0.2867230176925659,0.617521345615387,0.02214234694838524,0.2824959456920624,0.6343816518783569,-0.1241745799779892,0.30352911353111267,0.5917409658432007,-0.03806234896183014,0.3019554018974304,0.6004601120948792,-0.08032100647687912,0.3421107828617096,0.6136277914047241,0.11706819385290146,0.3279193043708801,0.6709878444671631,-0.15344883501529694,0.29232659935951233,0.5866017937660217,0.3073253631591797,0.2405352145433426,0.6688625812530518,-0.16587591171264648,0.2833240330219269,0.631249725818634,0.4825453460216522,0.27806994318962097,0.6561964750289917,0.10005707293748856,0.2808312177658081,0.6342846751213074,0.4967825710773468,0.28166791796684265,0.6545003056526184,0.11100674420595169,0.284353643655777,0.6410688161849976,0.502421498298645,0.2870944142341614,0.6543309688568115,0.1255762130022049,0.28775283694267273,0.6403972506523132,0.48203006386756897,0.28844550251960754,0.6524332761764526,0.10806607455015182,0.5180346965789795,0.6204063296318054,0.09639976173639297,0.5188026428222656,0.6525396704673767,-0.0964050367474556,0.6156986355781555,0.47073301672935486,0.06961651891469955,0.6165250539779663,0.47885119915008545,-0.10927693545818329,0.7030763626098633,0.6356027722358704,0.13240350782871246,0.71049565076828,0.6464346647262573,-0.03129125013947487,0.7026433944702148,0.6803461313247681,0.13856346905231476,0.7090210318565369,0.687007486820221,-0.019312448799610138,0.7657556533813477,0.6566711664199829,0.12701058387756348,0.7751227617263794,0.6715702414512634,-0.026285506784915924
0.2916737496852875,0.5827898979187012,-0.06971719115972519,0.2823111116886139,0.5888139605522156,-0.05942796915769577,0.2825745940208435,0.5895121097564697,-0.05944820120930672,0.28283947706222534,0.5906711220741272,-0.059473562985658646,0.2809315025806427,0.5958943367004395,-0.09074143320322037,0.28021499514579773,0.601575493812561,-0.09076160937547684,0.2793905436992645,0.6078395247459412,-0.09071269631385803,0.2867043614387512,0.6175193786621094,0.021608712151646614,0.28243929147720337,0.6345214247703552,-0.12461589276790619,0.3033347725868225,0.591912567615509,-0.03845485672354698,0.3017163574695587,0.6006104946136475,-0.0807209312915802,0.34211111068725586,0.6136994361877441,0.11673890799283981,0.32788002490997314,0.6710003614425659,-0.15366964042186737,0.29251328110694885,0.5892919301986694,0.3072507679462433,0.24093346297740936,0.6692249774932861,-0.166080042719841,0.2836061418056488,0.6315640211105347,0.4848252534866333,0.27826210856437683,0.65679931640625,0.09970570355653763,0.28109562397003174,0.634190559387207,0.49910208582878113,0.281779021024704,0.6543424725532532,0.11044366657733917,0.28460150957107544,0.6413241624832153,0.5047733187675476,0.2871394157409668,0.6542456746101379,0.12485380470752716,0.2879418134689331,0.640769898891449,0.48433414101600647,0.2885788381099701,0.6523739695549011,0.10756956040859222,0.5179960131645203,0.6204626560211182,0.09639658033847809,0.5187631249427795,0.6525505185127258,-0.09640250355005264,0.6156708598136902,0.470718115568161,0.06971331685781479,0.6165280938148499,0.47886618971824646,-0.10916338115930557,0.7030768990516663,0.6355922818183899,0.13247360289096832,0.7105138897895813,0.6464796662330627,-0.03126981854438782,0.7026405930519104,0.68031907081604,0.13865257799625397,0.7090631723403931,0.6870056986808777,-0.019285613670945168,0.7656955122947693,0.656528651714325,0.12700992822647095,0.7751795053482056,0.67158442735672,-0.026290293782949448
0.29173335433006287,0.5826516151428223,-0.0699186772108078,0.28235647082328796,0.588720440864563,-0.0596039779484272,0.28263047337532043,0.5894538164138794,-0.05962413176894188,0.28291478753089905,0.5906392335891724,-0.059648871421813965,0.2809547483921051,0.595721960067749,-0.09089219570159912,0.2802337408065796,0.6013678908348083,-0.09091375768184662,0.27940669655799866,0.6076094508171082,-0.0908641368150711,0.2867165803909302,0.6173591613769531,0.02157462388277054,0.2824491262435913,0.6344307661056519,-0.12457162886857986,0.3033663332462311,0.5917852520942688,-0.03855786472558975,0.3017476499080658,0.6004515886306763,-0.08078759163618088,0.34212151169776917,0.6136995553970337,0.11672107130289078,0.32786035537719727,0.6710014939308167,-0.1535826176404953,0.29171720147132874,0.5904617309570312,0.3064216077327728,0.24062035977840424,0.668244481086731,-0.16462017595767975,0.2835046350955963,0.6314127445220947,0.4837188422679901,0.2782299816608429,0.6567243933677673,0.10418237000703812,0.28102928400039673,0.6341615319252014,0.49762868881225586,0.2816949486732483,0.6533678770065308,0.11530597507953644,0.28450092673301697,0.6412058472633362,0.503386378288269,0.28703463077545166,0.6530901789665222,0.1296198070049286,0.28792285919189453,0.6406478881835938,0.4832421839237213,0.28849542140960693,0.6516359448432922,0.11209584027528763,0.5179102420806885,0.6204720139503479,0.09636950492858887,0.5187013149261475,0.6525930762290955,-0.09637673944234848,0.6156154870986938,0.4707130193710327,0.06999914348125458,0.6165255904197693,0.47887566685676575,-0.109056755900383,0.7030338644981384,0.6355858445167542,0.13249534368515015,0.7105172276496887,0.6464918255805969,-0.031163906678557396,0.7026302218437195,0.6803032159805298,0.13867035508155823,0.7090983986854553,0.6869878768920898,-0.01916155032813549,0.7654712796211243,0.6563682556152344,0.12696190178394318,0.7751621007919312,0.6715526580810547,-0.026086624711751938
0.29177752137184143,0.5825527310371399,-0.07013852894306183,0.282392680644989,0.5886165499687195,-0.05981389060616493,0.2826767563819885,0.5893707871437073,-0.05983363091945648,0.2829788029193878,0.5905843377113342,-0.05985778570175171,0.28097110986709595,0.5955598950386047,-0.09105122834444046,0.28024646639823914,0.601183295249939,-0.0910736620426178,0.27941733598709106,0.6074138879776001,-0.09102369099855423,0.28673967719078064,0.6172571182250977,0.021463563665747643,0.2824573218822479,0.6343244910240173,-0.124518983066082,0.30339327454566956,0.5916984677314758,-0.03870891034603119,0.3017745018005371,0.600337564945221,-0.08087147772312164,0.34212857484817505,0.6136930584907532,0.11663389950990677,0.3278472125530243,0.671017587184906,-0.15354444086551666,0.2912117540836334,0.5911723375320435,0.30548378825187683,0.24042551219463348,0.6677765846252441,-0.16350367665290833,0.283206045627594,0.6313491463661194,0.48363634943962097,0.27818185091018677,0.6566317081451416,0.10604030638933182,0.28097084164619446,0.6340749263763428,0.49738940596580505,0.2816298305988312,0.6527969241142273,0.11727586388587952,0.28443101048469543,0.6411287784576416,0.5030418634414673,0.28695884346961975,0.6523865461349487,0.13164663314819336,0.2878890037536621,0.6405777931213379,0.4831256568431854,0.2884344756603241,0.6511722207069397,0.11398835480213165,0.5178514719009399,0.6204795837402344,0.09633462131023407,0.5186625123023987,0.6526328325271606,-0.09634346514940262,0.6155740022659302,0.4707118570804596,0.0701250284910202,0.6165244579315186,0.4788791835308075,-0.10902411490678787,0.7029958963394165,0.6355852484703064,0.13253362476825714,0.7105178236961365,0.6464974880218506,-0.03087460622191429,0.7026192545890808,0.6802986860275269,0.13871333003044128,0.7091262936592102,0.686974048614502,-0.01880098693072796,0.7652681469917297,0.6562404036521912,0.12696373462677002,0.7751367688179016,0.6714896559715271,-0.025513846427202225
0.29268407821655273,0.5827000141143799,-0.0708707943558693,0.2829316556453705,0.5885218977928162,-0.06042395532131195,0.2831856906414032,0.5892698764801025,-0.06044202297925949,0.2834668457508087,0.5904844999313354,-0.060469090938568115,0.2814164161682129,0.5955101251602173,-0.09117497503757477,0.28062546253204346,0.6011965274810791,-0.09119690954685211,0.27973973751068115,0.6075270771980286,-0.0911475121974945,0.28690415620803833,0.6172168254852295,0.021442217752337456,0.2824951112270355,0.6344191431999207,-0.12273144721984863,0.3038448691368103,0.5920020341873169,-0.039116375148296356,0.30236098170280457,0.6009706258773804,-0.08078708499670029,0.34208208322525024,0.6137512922286987,0.11614752560853958,0.3277955651283264,0.6711626052856445,-0.14965888857841492,0.2911812663078308,0.5910164713859558,0.3008820712566376,0.24020777642726898,0.667236864566803,-0.15666942298412323,0.2828924059867859,0.6301351189613342,0.4729989767074585,0.2781355082988739,0.6558166742324829,0.11733076721429825,0.2809241712093353,0.633254885673523,0.48652419447898865,0.2815757393836975,0.6513296961784363,0.13026338815689087,0.28401821851730347,0.6404545307159424,0.4937893748283386,0.28688564896583557,0.6507982015609741,0.14372362196445465,0.28770121932029724,0.6398490071296692,0.47316214442253113,0.28840503096580505,0.6498581767082214,0.12503762543201447,0.5177424550056458,0.6204871535301208,0.0957752913236618,0.5186198353767395,0.6526455283164978,-0.09578333050012589,0.6155140995979309,0.47073593735694885,0.07040033489465714,0.6165125370025635,0.478884220123291,-0.10837702453136444,0.702926754951477,0.635587751865387,0.13058266043663025,0.7104963064193726,0.6464929580688477,-0.030738720670342445,0.7026070356369019,0.680298388004303,0.13650931417942047,0.709154486656189,0.6869592070579529,-0.018675511702895164,0.7650979161262512,0.6561079621315002,0.12522882223129272,0.7751243114471436,0.6712633967399597,-0.02435097098350525
0.2927359342575073,0.5794237852096558,-0.0697627067565918,0.28294500708580017,0.5855672359466553,-0.05944017320871353,0.2832040786743164,0.5863499045372009,-0.059454549103975296,0.2834911644458771,0.5875480771064758,-0.05948861315846443,0.28144559264183044,0.5919729471206665,-0.09008942544460297,0.2806641757488251,0.5975528955459595,-0.0901046171784401,0.27979186177253723,0.603963315486908,-0.09005168080329895,0.287014365196228,0.6156700849533081,0.021886315196752548,0.28258782625198364,0.6321348547935486,-0.12169377505779266,0.3041309714317322,0.588723361492157,-0.03822647035121918,0.30264410376548767,0.59745192527771,-0.07970644533634186,0.34258827567100525,0.613444447517395,0.11683876812458038,0.32802814245224,0.6710242629051208,-0.1482030749320984,0.29628250002861023,0.5899556279182434,0.3080938458442688,0.2413291186094284,0.6637061834335327,-0.158087357878685,0.28304246068000793,0.6281498074531555,0.4862053096294403,0.27818652987480164,0.6557824611663818,0.11444363743066788,0.2808876037597656,0.6308010816574097,0.501022458076477,0.2815510630607605,0.6515194177627563,0.1284402459859848,0.2839660048484802,0.6384049654006958,0.5067611336708069,0.2868272364139557,0.6508386135101318,0.1380830556154251,0.2876463532447815,0.6380024552345276,0.48596107959747314,0.28835341334342957,0.649829089641571,0.12459717690944672,0.5177164077758789,0.6204463243484497,0.09557254612445831,0.5186138153076172,0.6526708006858826,-0.09556560963392258,0.6153924465179443,0.47071573138237,0.07012630999088287,0.6164937615394592,0.4789268672466278,-0.10748410224914551,0.7028095126152039,0.635581374168396,0.12762774527072906,0.7104901671409607,0.646491289138794,-0.03085198998451233,0.7025136351585388,0.6802962422370911,0.13321582973003387,0.7091687917709351,0.6869553923606873,-0.01894415356218815,0.7649268507957458,0.6558927893638611,0.12093635648488998,0.7751134634017944,0.670918881893158,-0.025042962282896042
0.2965288758277893,0.5777688026428223,-0.06861254572868347,0.28538501262664795,0.5834388732910156,-0.0585143081843853,0.28550347685813904,0.5840638875961304,-0.058529485017061234,0.2855767607688904,0.5850692391395569,-0.0585702620446682,0.2834354341030121,0.5902487635612488,-0.08882108330726624,0.2821653187274933,0.5961033701896667,-0.08883245289325714,0.2808385491371155,0.602851927280426,-0.08878045529127121,0.288277804851532,0.6133526563644409,0.022988591343164444,0.2834881544113159,0.6309276819229126,-0.118744857609272,0.30766165256500244,0.5871095657348633,-0.03682684898376465,0.30643805861473083,0.5961558818817139,-0.07780864089727402,0.3433018624782562,0.6126789450645447,0.12084589153528214,0.3281608521938324,0.6695449352264404,-0.1451924592256546,0.29731854796409607,0.5864482522010803,0.31014540791511536,0.2415877878665924,0.6562871336936951,-0.1571081578731537,0.28511476516723633,0.6208063960075378,0.484586626291275,0.2787298262119293,0.6510571241378784,0.10780641436576843,0.283788800239563,0.6248552799224854,0.49947136640548706,0.2829456329345703,0.6485797166824341,0.1195123940706253,0.2856753468513489,0.6322265267372131,0.5053665041923523,0.2886357605457306,0.6477564573287964,0.13121558725833893,0.28936177492141724,0.6320919394493103,0.48438936471939087,0.28961747884750366,0.6465784311294556,0.11640401184558868,0.5177718997001648,0.6204731464385986,0.0955740287899971,0.5187200307846069,0.6526765823364258,-0.0955669954419136,0.6152406930923462,0.47071000933647156,0.07115057110786438,0.6164568662643433,0.4788980484008789,-0.10777012258768082,0.7027354836463928,0.6355839371681213,0.12293904274702072,0.7104886770248413,0.6464765071868896,-0.03718249499797821,0.7024653553962708,0.6803174018859863,0.12790776789188385,0.7091823220252991,0.6869499683380127,-0.025889921933412552,0.7647955417633057,0.6557427644729614,0.11763545125722885,0.7750760912895203,0.6703291535377502,-0.02929593250155449
0.2967187762260437,0.5663686394691467,-0.0526130236685276,0.2854073643684387,0.5752536654472351,-0.042853884398937225,0.2855108976364136,0.5762469172477722,-0.04287540912628174,0.28557494282722473,0.5775980353355408,-0.04290810599923134,0.2835710942745209,0.5814220905303955,-0.07674483209848404,0.28236472606658936,0.5866994261741638,-0.07676243036985397,0.2810843586921692,0.5927210450172424,-0.0767074003815651,0.2885340750217438,0.6068688035011292,0.03469977155327797,0.28405314683914185,0.62245774269104,-0.11889436841011047,0.3083166480064392,0.5739904046058655,-0.02248074673116207,0.3072095215320587,0.5810113549232483,-0.06806457787752151,0.3448778986930847,0.6097986698150635,0.1313624233007431,0.32865002751350403,0.6676957011222839,-0.148259699344635,0.29898372292518616,0.5732036828994751,0.3231385052204132,0.2440069615840912,0.6436796188354492,-0.1631677895784378,0.2850964367389679,0.6158357262611389,0.4880535900592804,0.2783239185810089,0.6467217206954956,0.09448055177927017,0.2828596532344818,0.6216355562210083,0.5016476511955261,0.2816260755062103,0.6482462286949158,0.1008022353053093,0.28528091311454773,0.6292438507080078,0.5065768361091614,0.2875050902366638,0.6477622985839844,0.11283232271671295,0.28899577260017395,0.6284937858581543,0.4869706928730011,0.288882315158844,0.6458603143692017,0.10140236467123032,0.5179225206375122,0.6202934980392456,0.09798211604356766,0.5188645720481873,0.6526895761489868,-0.09796718508005142,0.6151668429374695,0.47050315141677856,0.07265429198741913,0.616398274898529,0.47878196835517883,-0.11138851195573807,0.7026529908180237,0.6355895400047302,0.12480335682630539,0.7104023098945618,0.6464943289756775,-0.03691509738564491,0.7024325132369995,0.6803287863731384,0.12965169548988342,0.7091355919837952,0.6869603991508484,-0.025352083146572113,0.7647902369499207,0.6557048559188843,0.11970808357000351,0.7750087976455688,0.6701920628547668,-0.029784956946969032
0.29991069436073303,0.561553955078125,-0.04377956688404083,0.28767260909080505,0.5695924758911133,-0.033616803586483,0.28740018606185913,0.5707511901855469,-0.03362419083714485,0.2870337665081024,0.572282612323761,-0.03368281200528145,0.28617173433303833,0.5753932595252991,-0.06719889491796494,0.2847870886325836,0.5804620385169983,-0.0671924576163292,0.28322634100914,0.5860297083854675,-0.06716225296258926,0.28943130373954773,0.6003369092941284,0.042956288903951645,0.28537115454673767,0.6154800057411194,-0.1115877777338028,0.310813307762146,0.5692419409751892,-0.013885650783777237,0.3101673424243927,0.5763137340545654,-0.0589439682662487,0.34597259759902954,0.6087043285369873,0.1332579255104065,0.330043226480484,0.6675186157226562,-0.14335793256759644,0.30691951513290405,0.5483757257461548,0.3199837803840637,0.25948280096054077,0.6246166229248047,-0.17620320618152618,0.2849653661251068,0.6063107252120972,0.4795854687690735,0.2772151529788971,0.6391421556472778,0.029591431841254234,0.27702316641807556,0.6175113916397095,0.4923752248287201,0.2749357521533966,0.6455684900283813,0.02905760332942009,0.2819456458091736,0.6233046650886536,0.4986863136291504,0.28209277987480164,0.6464031934738159,0.039740562438964844,0.28672224283218384,0.620957612991333,0.47885024547576904,0.2889724373817444,0.6458778977394104,0.03418569639325142,0.5179706811904907,0.6196387410163879,0.09813009202480316,0.5188979506492615,0.6524430513381958,-0.0980948880314827,0.6151608824729919,0.47050046920776367,0.07131393253803253,0.6163373589515686,0.47875410318374634,-0.11292145401239395,0.7026463747024536,0.6355902552604675,0.12521451711654663,0.7102636694908142,0.6464958786964417,-0.0370519757270813,0.7024326324462891,0.6803269982337952,0.13033519685268402,0.7090664505958557,0.6869593858718872,-0.025670355185866356,0.764826238155365,0.6557605266571045,0.11839913576841354,0.7749343514442444,0.6702352166175842,-0.03432244434952736
